dataset,split,image_id,class_name,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,torso_angle,torso_tilt,spine_curvature,torso_to_leg_ratio,hip_width_ratio,shoulder_width_ratio,body_aspect_ratio,ankle_spread_ratio,is_horizontal,leg_spread_angle,shoulder_symmetry,avg_knee_angle,com_x_norm,com_y_norm,norm_X11,norm_Y11,norm_X12,norm_Y12,norm_X23,norm_Y23,norm_X24,norm_Y24,norm_X25,norm_Y25,norm_X26,norm_Y26,norm_X27,norm_Y27,norm_X28,norm_Y28
human_fall,valid,img0819_jpg.rf.4ec0a4b984f94a7cd4171152725368fa,normal,170.17843133829064,169.2187448421107,174.43862728785732,169.66246386931147,0.7941219179708608,0.01385714,0.9719238,0.7092607337689579,0.22791142709628168,0.27972801135002473,8.615221314408716,0.6029417837359841,0.0,12.874966832987576,0.013074173127266895,172.05054557858438,-0.06329869066857872,-0.4999517508976242,-0.15356850614581746,-1.0064411322368263,0.12585379141172026,-0.9933669591095593,-0.1139032701173624,-0.0034568882139253366,0.1139032701173624,0.0034568882139253366,-0.20942607633175916,0.7165896487707066,0.2411041384215072,0.7179671828280115,-0.3647698000877485,1.3831799454690386,0.2381719836482356,1.4086630202221133
human_fall,valid,img0825_jpg.rf.bc5c17924d0f7af40037d900a21a5ece,normal,177.39082951313142,175.956345323527,178.81221429651768,175.48065271157435,5.528376153257851,0.096338466,9.00798,0.5981020340908138,0.2729889591018235,0.47110520278108453,5.671674814549205,0.05178559512803759,0.0,9.414505559931193,0.0034570075919767448,177.146433504046,0.10637176785188848,-0.4976742986699263,-0.3318847232622642,-0.997077101135841,0.1392077915307031,-0.9936200935438643,-0.1363929348485842,-0.005264168754814285,0.1363929348485842,0.005264168754814285,-0.011896110788147883,0.8236921125457218,0.07593087731258684,0.8275962595260113,0.13226456541590728,1.664531857443678,0.08047897028786968,1.6569585564463
human_fall,valid,img0825_jpg.rf.bc5c17924d0f7af40037d900a21a5ece,normal,175.35362434389518,172.98680879393288,179.08293414043965,179.43076101340657,2.5102855148527254,0.043797832,3.9236298,0.7051882438903402,0.32755756106293665,0.46952560212956507,5.150008975000594,0.41646170131015303,0.0,3.911663892483068,0.005114933504975898,179.25684757692312,0.08056113950437864,-0.4995200116475803,-0.27854670851473146,-1.0015978307025606,0.19095104507577057,-0.9964828971975848,-0.16377785437592607,0.000576047456337945,0.16377768404847004,-0.000576047456337945,-0.13984974236861575,0.7269633735256844,0.22850382061942878,0.6778010785781249,-0.1276697963144259,1.4463311644765804,0.2887919049957271,1.383706528058282
human_fall,valid,img0825_jpg.rf.bc5c17924d0f7af40037d900a21a5ece,normal,179.92338331731614,176.24704089558637,162.71210653410782,167.69112766970633,0.9492240658489759,0.01656636,1.1429749,0.6787118927443668,0.20809518953025163,0.3143009659586288,7.86946104105795,0.18889047728879138,0.0,2.6150903008923176,0.03263687530413584,165.20161710190706,-0.11121971232598946,-0.49993137724464165,-0.17286729089735248,-1.0161811921413513,0.1397345704049543,-0.9835443168372153,-0.10347196538789576,-0.010931594989041312,0.1034715230639098,0.010931594989041312,-0.052186710835642185,0.7172637291547143,0.1266032982337287,0.8068838765982539,-0.20566517213237814,1.3685871254543136,-0.01677469484358674,1.5697604975092574
human_fall,valid,img0842_jpg.rf.900a9840b01dc9df9cce33c31f31f184,normal,178.62940653776232,179.2856364431899,175.7265734320644,175.18154971749246,1.5944769155564076,0.02782478,2.3339539,0.606249208804338,0.31876519545214704,0.5264387910978293,5.0328484937876485,0.049226817531817645,0.0,13.045845218532735,0.01579735360346691,175.45406157477845,0.008909284670643997,-0.49980657691797,-0.2909257273577841,-1.0075115577708202,0.23527598792235863,-0.9917142041673532,-0.15927365563490373,-0.0058895581610742,0.15927383754613925,0.0058895581610742,-0.03162963416415294,0.8131028384633653,0.10690323004212972,0.8285991289720528,0.03352278439217058,1.6254998613329275,-0.01570403313964707,1.6528520347051514
human_fall,valid,img0842_jpg.rf.900a9840b01dc9df9cce33c31f31f184,normal,167.13740742379585,162.6033908817397,175.33150142125496,169.57535922867365,0.42451809375481836,0.007411682,0.5253296,0.6903028306708298,0.2208220831498236,0.23299788513254682,10.50927805886801,0.8905458196616002,0.0,23.89993328823525,0.03599406162152031,172.4534303249643,-0.021534952822579008,-0.4999862688049847,-0.12251190571290449,-1.0179695684207295,0.10768897263503086,-0.9819755067992092,-0.10979054222730149,-0.011688877543733503,0.10979054222730149,0.011689308105010347,-0.26006546963231886,0.687002281646845,0.33331255404884835,0.719843343038044,-0.4668080779340175,1.3714741546696836,0.42373774172758266,1.4465274436425695
human_fall,valid,img0843_jpg.rf.73ef0feeb911f0df5e564e2076b55e89,normal,162.70637297973778,164.91173919617114,175.48446833714246,168.51703185337414,0.8445807671599185,0.014738089,1.0256653,0.6766510073192511,0.17832517765950584,0.1582139231137129,13.895215084603237,0.9429333590750905,0.0,26.542019593708915,0.011042494138698733,172.0007500952583,-0.09871042126621621,-0.4999456716287094,-0.093652137609965,-1.0054124806977336,0.06417595982011724,-0.9943699865590347,-0.08879337879667819,-0.00810816339870697,0.0887929402805398,0.00810816339870697,-0.30620354098117436,0.7023651596225728,0.3094086554366178,0.7531356810923131,-0.5701771008037614,1.371471939761742,0.372756258271329,1.4754634108825082
human_fall,valid,img0843_jpg.rf.73ef0feeb911f0df5e564e2076b55e89,normal,179.76426603512408,178.7926064358397,175.49124032004255,175.22467552526396,1.9058332055733527,0.03325561,2.9492493,0.6482123588205722,0.28970128692338154,0.47685353518694157,5.332254269890963,0.04191508848451324,0.0,12.40856562206025,0.003426696258615439,175.35795792265327,-0.025915637872322487,-0.4997233259756057,-0.2716761393808947,-1.0011601721379735,0.20516509369806885,-0.997733475879358,-0.14480768286608556,-0.0035309630758840146,0.14480751080863133,0.003531307190792492,-0.04407630216720397,0.7631591177006524,0.08179232848102481,0.7770947391492514,-0.0049581796587929855,1.5155849472909941,-0.046873268143306224,1.5515783343729783
human_fall,valid,img0846_jpg.rf.63a4a4dd2f5b4dd89cbc0603f5ae5efb,normal,178.83617964635442,179.68286454464513,165.66503032382624,166.3727421576986,2.617680571320745,0.0456711,3.9880676,0.6917491402183166,0.3054057538727883,0.492789280252189,4.962792102201175,0.003945340785662107,0.0,11.408881466670543,0.020233632514509745,166.0188862407624,-0.09856624370026115,-0.4994782562436125,-0.2918580611952087,-1.0090732413731276,0.20051568090531477,-0.9888396088586178,-0.15267899179295186,-0.0027057160388516284,0.1526788170502472,0.002706065524260935,-0.03459905552135252,0.7396205150258598,0.11247820938852862,0.750198040423933,-0.0965935733074301,1.40830632601017,-0.10053891409309221,1.4599648128160052
human_fall,valid,img0846_jpg.rf.63a4a4dd2f5b4dd89cbc0603f5ae5efb,normal,170.6331736258125,171.74730912261722,160.77749561211877,156.7404542174967,1.387122730522337,0.024205245,1.7077942,0.7594200487044995,0.09093452947474664,0.08207047967168418,25.477608016237788,0.43021932946381025,0.0,14.555492420820027,0.0560573225667973,158.75897491480774,-0.18943033213826627,-0.4998535788911194,-0.05417664850934069,-1.0277356027967717,0.005766160501369394,-0.9716782802299744,-0.03837691024559294,-0.024381719398521594,0.03837734278332465,0.024381719398521594,-0.1336247465313217,0.6156357114518471,0.176590449572581,0.7981251106094311,-0.4045399968701714,1.1319343749024193,0.025679332593638853,1.4450069152619702
human_fall,valid,img0847_jpg.rf.939cb7c52abc98d17b0e72479cf436bf,normal,179.50662832064995,178.04125305312323,169.4629413255004,165.69244954067014,2.282420442040578,0.039825,3.4484406,0.696428218847175,0.3159544644935335,0.49608273057372765,4.9102659721389275,0.06633241340816991,0.0,11.630659366641332,0.010237804106515187,167.57769543308527,-0.07638236789805178,-0.4996031486940765,-0.2878136315274828,-1.0043256399892921,0.20816345566428274,-0.9940878358827768,-0.1577868054250272,-0.007754347589429648,0.1577868054250272,0.007754347589429648,-0.06785371335225558,0.7310557275612277,0.14555966330521614,0.7692755471225452,-0.10954857460213674,1.3943742226300446,-0.04321616119396683,1.4627743915744014
human_fall,valid,img0847_jpg.rf.939cb7c52abc98d17b0e72479cf436bf,normal,176.16875889408075,174.50035541134574,165.35879196933058,163.1923925080835,1.024789816388869,0.017888453,1.2653809,0.7079120953995379,0.06083961351828835,0.06976778325213774,34.58049890057655,0.2277455863332769,0.0,6.858725541674707,0.04584498600426158,164.27559223870702,-0.13798406760136459,-0.4999198024947274,-0.04418358252143646,-1.0227625294129004,0.008407107159130903,-0.9769175434086387,-0.023560349415882267,-0.019242253477269797,0.023560780837196947,0.019242253477269797,-0.05539535964728928,0.6675537313686547,0.10894466748907124,0.7839309252669993,-0.251856860768003,1.2985069726639689,-0.02411127443472612,1.5063088144623096
human_fall,valid,img0849_jpg.rf.c1af3cb01f94620857c744e6f3b954a5,normal,179.72517467317394,174.9266505297394,166.65426316096642,161.63063447153738,2.3290003104530443,0.04063812,3.6542664,0.7121918683262168,0.3000928207392967,0.4608310005009182,5.216914638848837,0.14001286425618767,0.0,8.839890984658739,0.026055392618979295,164.14244881625189,-0.07550901922888284,-0.4995868867903587,-0.2706850328204462,-1.012201639579116,0.18940879663698726,-0.9861462469601368,-0.14971397919110732,-0.009982459146255986,0.14971397919110732,0.009982459146255986,-0.06647053948411291,0.7086198663903264,0.18521001426949288,0.7379804595813253,-0.14551536651252212,1.3776669216604367,-0.005502502256334447,1.4220534677548315
human_fall,valid,img0849_jpg.rf.c1af3cb01f94620857c744e6f3b954a5,normal,179.24178608742753,179.94404708809589,163.40925687739065,164.19786644159973,0.5532951858351731,0.009661845,0.67822266,0.6956754815310806,0.025178071167621847,0.040328385296518186,60.440104567505685,0.018986760232247667,0.0,1.2564763878666474,0.0384226154046165,163.8035616594952,-0.1935012281787523,-0.499976570815227,-0.015787447875663264,-1.0191646667068863,-0.0035366769969852026,-0.9807420513022698,-0.0029906331975735967,-0.012228598718033163,0.002991067945821536,0.012228598718033163,-0.003369733669776559,0.7149708828755963,0.008735396545841878,0.7634735711569306,-0.20299439092075217,1.3837202015267953,-0.18400763068850448,1.4649424776962798
human_fall,valid,img0850_jpg.rf.976b710e0e894dd472d828cc8f8643ab,normal,179.75371165197757,174.72162294111484,170.04260164527108,165.56757373928892,1.5134089277677534,0.026409786,2.3457184,0.691066585870381,0.33786064961108137,0.5212778079713711,4.694307939555975,0.14212089168626887,0.0,9.845344464182347,0.029086858163128202,167.80508769227998,-0.04517248582323607,-0.49982558007779554,-0.2866426105013279,-1.014194589237155,0.2338230393125222,-0.9851077310740269,-0.1688983173562074,-0.003288145348482528,0.1688983173562074,0.003288488937338169,-0.0788660115683684,0.7417334369579738,0.1883968131193954,0.7380350465158562,-0.11623301756358442,1.4391610909810655,0.025887874122684465,1.4468890915221384
human_fall,valid,img0850_jpg.rf.976b710e0e894dd472d828cc8f8643ab,normal,176.50032949244758,179.57112806718112,171.32440745588076,172.4646152245681,1.467503407799331,0.025609,1.8132935,0.7042009888596332,0.17198020132512404,0.2530684280266588,9.562825092449687,0.14727954278680458,0.0,0.26019629427255464,0.037095508483947236,171.89451134022443,-0.11404102933501575,-0.4998357829589609,-0.15077665505531876,-1.018219751157217,0.09955822633293511,-0.9811242426732699,-0.08579777484207332,-0.005744763301334194,0.08579820583939506,0.005744763301334194,-0.08364623621199903,0.7091884220159098,0.07083053085036857,0.7041948870463504,-0.18768080072841803,1.4050387699162528,-0.04040125794161348,1.425788704973604
human_fall,valid,img0851_jpg.rf.9f9196c06f43c8bf5cd116420aca5320,normal,177.2245545785536,174.6013384473899,173.5914874691804,168.1573136807854,2.0487514154242814,0.035750404,3.1698914,0.672398353847531,0.32635226759853236,0.49449000410230864,5.029856221758529,0.21948374526455214,0.0,6.806769211309739,0.018940613025351407,170.8744005749829,-0.03146999839484097,-0.49968029343012255,-0.2828140430694936,-1.0088310654633155,0.21131306541291706,-0.9898904524379641,-0.1631759401975721,0.00018551344552460267,0.16317611228796683,-0.00018551344552460267,-0.10972139387530257,0.7672230348708098,0.19659606694555296,0.7318061432727159,-0.14121187102711702,1.5117442490489346,0.07827187423743509,1.4600572431709908
human_fall,valid,img0851_jpg.rf.9f9196c06f43c8bf5cd116420aca5320,normal,173.19259690591193,173.47252562656507,167.76357014920194,170.24586920657958,0.23528231199548771,0.0041149952,0.2829895,0.6458661744244423,0.03108210189772228,0.024694988176342008,81.98635851657181,0.4247142838809657,0.0,12.827645345108252,0.023741654452678982,169.00471967789076,-0.1496206598668718,-0.4999956660601824,-0.007512872841327361,-1.011862381227178,-0.0007175614521220522,-0.9881207267744991,0.013859541912601072,-0.007031392213280097,-0.013859541912601072,0.0070309484523325885,0.11719282862765168,0.7258233934427747,-0.11244281144551535,0.7782905815496063,0.0627367039540848,1.4655018911886755,-0.3619775799268809,1.5925364501101817
human_fall,valid,img0852_jpg.rf.27679b0893a6bd67b97d27104ac736f1,normal,166.17028657070557,176.28801287435223,171.35216355418876,171.6824197181181,3.0832611107740657,0.053787574,3.7505188,0.6666081739171967,0.04411449951034433,0.01598921987721132,56.67369308603242,0.5771932839983441,0.0,20.047913955810998,0.014567860339115246,171.51729163615343,-0.0694156761678621,-0.49927642505639197,0.05049240394775646,-1.0058362332025192,0.057082746318650616,-0.9912683728634041,0.02139563535287101,-0.00536181992202313,-0.02139563535287101,0.00536181992202313,0.17374511126475456,0.701440801264143,-0.12516135940090495,0.7241708737194749,0.21918074699938106,1.4409163424273552,-0.35801253699896307,1.508658829666812
human_fall,valid,img0852_jpg.rf.27679b0893a6bd67b97d27104ac736f1,normal,176.79111911754313,172.68361501881344,176.69838082223066,172.85993128955562,1.7869423157152335,0.031183396,2.843338,0.6858459299817947,0.3299866982415952,0.4847587605948091,5.070673504634982,0.32394344157655247,0.0,2.107379204199562,0.019940766037953032,174.77915605589314,0.030598187509491385,-0.4997570083190852,-0.2733576311866486,-1.009483981292482,0.21099083918137487,-0.989543215254529,-0.1649861218712129,-0.0015446023425029288,0.1649861218712129,0.0015442676507710755,-0.12665304109272607,0.747969751729194,0.2238060182481714,0.7233518360844572,-0.13137353327878484,1.4712891227156613,0.19256990829776763,1.4441700557587849
human_fall,valid,img0853_jpg.rf.7760d81d21708416699e5a1c454cab42,normal,174.35329629065518,172.40890798603758,179.26671295457658,175.01976299696514,1.9263918523711854,0.033615053,3.073944,0.6842617883256134,0.32785396531498784,0.4752915030195873,5.178777534759902,0.3971871999976539,0.0,0.6286957838839439,0.022426609599288785,177.14323797577086,0.03599717629837777,-0.4997174968755916,-0.2709961808986186,-1.010648131688656,0.20376591016574375,-0.9882215220893671,-0.16392105905039897,-0.0013836211276417212,0.16392122591257066,0.0013836211276417212,-0.15850187630046889,0.7572872799914602,0.2307817300729836,0.7241160814328002,-0.16259634026936332,1.4818398728653976,0.23459085972829055,1.4392816759762248
human_fall,valid,img0853_jpg.rf.7760d81d21708416699e5a1c454cab42,normal,169.68925613906998,168.54292991416423,172.9241821520279,169.92586499851964,0.29218822492491764,0.0051063965,0.37451172,0.7207320918823558,0.08987289253423347,0.04988152874433057,26.565052354782807,0.715382770783288,0.0,27.273840041172196,0.02635482325994663,171.42502357527377,-0.11782993379054504,-0.49999328354730627,0.016069004375806103,-1.0131642908006457,-0.026281797461926173,-0.9868094675406991,0.04306399965999474,-0.012836312496484604,-0.04306399965999474,0.012836728597897825,0.18712871145277188,0.6733760848142903,-0.199645458063902,0.7238928768865037,0.23986165965180556,1.3038887308497589,-0.47552111113148243,1.3901448894050208
human_fall,valid,img0853_jpg.rf.7760d81d21708416699e5a1c454cab42,normal,167.97481952639964,171.52761383527545,170.137234749295,175.56583907916234,0.822632352110743,0.0143597545,1.4976807,0.7675783416551845,0.035517694458939424,0.06563702601409391,35.08383521795001,0.02020477904180763,0.0,0.14401765375946743,0.015441066112563738,172.8515369142287,-0.16993116878239753,-0.49994831431191916,0.046256923900267685,-0.9921764613205224,-0.01753800101673906,-1.007617527433086,0.01682639204625774,0.0056797046570776786,-0.01682580684151228,-0.0056797046570776786,-0.13698414161290876,0.6359390708694068,-0.11378428468382859,0.6484244141138303,-0.18003355830330134,1.2753372869892372,-0.15982877926149372,1.3073242857737963
human_fall,valid,img0854_jpg.rf.3ea58f6f95a626d304a72bb7f1698696,normal,170.20503413127932,167.7165767477392,170.77848657774203,165.9229763891297,0.7481544427136932,0.013059497,0.91278076,0.6921009860489593,0.0834349683171851,0.026948990265057576,29.302771778746,0.7904947181175939,0.0,30.157601993351854,0.004338102069008624,168.35073148343588,-0.16595516329315513,-0.4999573671893764,0.0002392712932229607,-0.9977455741876365,-0.026358265381904545,-1.0020836762566452,0.041337608915846355,-0.005617199246922243,-0.041337608915846355,0.005616762620474756,0.19490437001444846,0.7066406088776858,-0.2089078534382565,0.7237166326124609,0.22929219576564178,1.374960260965214,-0.561202522351952,1.408852079072062
