dataset,split,image_id,image_path,label_path,img_exists,img_width,img_height,class_id,class_name,bbox_x_center,bbox_y_center,bbox_width,bbox_height,has_annotation
fire_smoke,train,youtube-250_jpg.rf.3380b16d6efed456a1af30e86f649e39,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-250_jpg.rf.3380b16d6efed456a1af30e86f649e39.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-250_jpg.rf.3380b16d6efed456a1af30e86f649e39.txt,True,640,640,1,Smoke,0.44296875,0.14609375,0.2171875,0.2703125,True
fire_smoke,train,youtube-250_jpg.rf.3380b16d6efed456a1af30e86f649e39,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-250_jpg.rf.3380b16d6efed456a1af30e86f649e39.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-250_jpg.rf.3380b16d6efed456a1af30e86f649e39.txt,True,640,640,1,Smoke,0.528125,0.38671875,0.153125,0.3734375,True
fire_smoke,train,youtube-251_jpg.rf.92207bff0719d6725afddb40c099447f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-251_jpg.rf.92207bff0719d6725afddb40c099447f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-251_jpg.rf.92207bff0719d6725afddb40c099447f.txt,True,640,640,1,Smoke,0.4765625,0.40078125,0.078125,0.1484375,True
fire_smoke,train,youtube-251_jpg.rf.92207bff0719d6725afddb40c099447f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-251_jpg.rf.92207bff0719d6725afddb40c099447f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-251_jpg.rf.92207bff0719d6725afddb40c099447f.txt,True,640,640,1,Smoke,0.39609375,0.159375,0.1328125,0.30625,True
fire_smoke,train,youtube-251_jpg.rf.92207bff0719d6725afddb40c099447f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-251_jpg.rf.92207bff0719d6725afddb40c099447f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-251_jpg.rf.92207bff0719d6725afddb40c099447f.txt,True,640,640,1,Smoke,0.1625,0.059375,0.325,0.11875,True
fire_smoke,train,youtube-252_jpg.rf.39359ab658d71393e35f96caa0fb26a2,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-252_jpg.rf.39359ab658d71393e35f96caa0fb26a2.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-252_jpg.rf.39359ab658d71393e35f96caa0fb26a2.txt,True,640,640,1,Smoke,0.475,0.2078125,0.134375,0.228125,True
fire_smoke,train,youtube-252_jpg.rf.39359ab658d71393e35f96caa0fb26a2,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-252_jpg.rf.39359ab658d71393e35f96caa0fb26a2.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-252_jpg.rf.39359ab658d71393e35f96caa0fb26a2.txt,True,640,640,1,Smoke,0.496875,0.4015625,0.103125,0.1875,True
fire_smoke,train,youtube-252_jpg.rf.39359ab658d71393e35f96caa0fb26a2,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-252_jpg.rf.39359ab658d71393e35f96caa0fb26a2.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-252_jpg.rf.39359ab658d71393e35f96caa0fb26a2.txt,True,640,640,1,Smoke,0.33125,0.11015625,0.159375,0.2203125,True
fire_smoke,train,youtube-253_jpg.rf.ed665d5a18a3eb5eb3c6ae73ca456cd9,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-253_jpg.rf.ed665d5a18a3eb5eb3c6ae73ca456cd9.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-253_jpg.rf.ed665d5a18a3eb5eb3c6ae73ca456cd9.txt,True,640,640,1,Smoke,0.41796875,0.090625,0.3203125,0.18125,True
fire_smoke,train,youtube-253_jpg.rf.ed665d5a18a3eb5eb3c6ae73ca456cd9,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-253_jpg.rf.ed665d5a18a3eb5eb3c6ae73ca456cd9.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-253_jpg.rf.ed665d5a18a3eb5eb3c6ae73ca456cd9.txt,True,640,640,1,Smoke,0.4953125,0.31015625,0.128125,0.2953125,True
fire_smoke,train,youtube-253_jpg.rf.ed665d5a18a3eb5eb3c6ae73ca456cd9,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-253_jpg.rf.ed665d5a18a3eb5eb3c6ae73ca456cd9.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-253_jpg.rf.ed665d5a18a3eb5eb3c6ae73ca456cd9.txt,True,640,640,0,Fire,0.521875,0.51640625,0.0875,0.0921875,True
fire_smoke,train,youtube-254_jpg.rf.cff826a0054a1c693d7eeced03194871,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-254_jpg.rf.cff826a0054a1c693d7eeced03194871.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-254_jpg.rf.cff826a0054a1c693d7eeced03194871.txt,True,640,640,0,Fire,0.52734375,0.5015625,0.0671875,0.065625,True
fire_smoke,train,youtube-254_jpg.rf.cff826a0054a1c693d7eeced03194871,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-254_jpg.rf.cff826a0054a1c693d7eeced03194871.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-254_jpg.rf.cff826a0054a1c693d7eeced03194871.txt,True,640,640,1,Smoke,0.4390625,0.08671875,0.209375,0.1671875,True
fire_smoke,train,youtube-254_jpg.rf.cff826a0054a1c693d7eeced03194871,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-254_jpg.rf.cff826a0054a1c693d7eeced03194871.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-254_jpg.rf.cff826a0054a1c693d7eeced03194871.txt,True,640,640,1,Smoke,0.47421875,0.28671875,0.1578125,0.2859375,True
fire_smoke,train,youtube-255_jpg.rf.c1f08138cee38b51d16ed4e70ffc5c3a,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-255_jpg.rf.c1f08138cee38b51d16ed4e70ffc5c3a.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-255_jpg.rf.c1f08138cee38b51d16ed4e70ffc5c3a.txt,True,640,640,1,Smoke,0.49296875,0.41640625,0.1171875,0.1328125,True
fire_smoke,train,youtube-255_jpg.rf.c1f08138cee38b51d16ed4e70ffc5c3a,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-255_jpg.rf.c1f08138cee38b51d16ed4e70ffc5c3a.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-255_jpg.rf.c1f08138cee38b51d16ed4e70ffc5c3a.txt,True,640,640,1,Smoke,0.42734375,0.15078125,0.1890625,0.3015625,True
fire_smoke,train,youtube-255_jpg.rf.c1f08138cee38b51d16ed4e70ffc5c3a,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-255_jpg.rf.c1f08138cee38b51d16ed4e70ffc5c3a.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-255_jpg.rf.c1f08138cee38b51d16ed4e70ffc5c3a.txt,True,640,640,0,Fire,0.5109375,0.515625,0.06875,0.078125,True
fire_smoke,train,youtube-257_jpg.rf.88fee402e84220405676429d511f80d9,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-257_jpg.rf.88fee402e84220405676429d511f80d9.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-257_jpg.rf.88fee402e84220405676429d511f80d9.txt,True,640,640,1,Smoke,0.365625,0.29140625,0.209375,0.2984375,True
fire_smoke,train,youtube-257_jpg.rf.88fee402e84220405676429d511f80d9,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-257_jpg.rf.88fee402e84220405676429d511f80d9.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-257_jpg.rf.88fee402e84220405676429d511f80d9.txt,True,640,640,0,Fire,0.4828125,0.5703125,0.06875,0.075,True
fire_smoke,train,youtube-258_jpg.rf.4063d79855fcdfffd8a37dca80edf147,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-258_jpg.rf.4063d79855fcdfffd8a37dca80edf147.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-258_jpg.rf.4063d79855fcdfffd8a37dca80edf147.txt,True,640,640,0,Fire,0.50859375,0.5984375,0.0828125,0.0625,True
fire_smoke,train,youtube-258_jpg.rf.4063d79855fcdfffd8a37dca80edf147,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-258_jpg.rf.4063d79855fcdfffd8a37dca80edf147.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-258_jpg.rf.4063d79855fcdfffd8a37dca80edf147.txt,True,640,640,1,Smoke,0.4125,0.290625,0.221875,0.3625,True
fire_smoke,train,youtube-259_jpg.rf.e429b8cf1fa82dcd9d576b4d59a5a002,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-259_jpg.rf.e429b8cf1fa82dcd9d576b4d59a5a002.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-259_jpg.rf.e429b8cf1fa82dcd9d576b4d59a5a002.txt,True,640,640,1,Smoke,0.41953125,0.17265625,0.2609375,0.3453125,True
fire_smoke,train,youtube-259_jpg.rf.e429b8cf1fa82dcd9d576b4d59a5a002,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-259_jpg.rf.e429b8cf1fa82dcd9d576b4d59a5a002.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-259_jpg.rf.e429b8cf1fa82dcd9d576b4d59a5a002.txt,True,640,640,1,Smoke,0.490625,0.3609375,0.14375,0.425,True
fire_smoke,train,youtube-259_jpg.rf.e429b8cf1fa82dcd9d576b4d59a5a002,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-259_jpg.rf.e429b8cf1fa82dcd9d576b4d59a5a002.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-259_jpg.rf.e429b8cf1fa82dcd9d576b4d59a5a002.txt,True,640,640,0,Fire,0.5328125,0.615625,0.0875,0.096875,True
fire_smoke,train,youtube-25_jpg.rf.4882ebf7b412d571b719a5da6c5d19d5,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-25_jpg.rf.4882ebf7b412d571b719a5da6c5d19d5.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-25_jpg.rf.4882ebf7b412d571b719a5da6c5d19d5.txt,True,640,640,1,Smoke,0.2875,0.23515625,0.2875,0.3390625,True
fire_smoke,train,youtube-25_jpg.rf.4882ebf7b412d571b719a5da6c5d19d5,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-25_jpg.rf.4882ebf7b412d571b719a5da6c5d19d5.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-25_jpg.rf.4882ebf7b412d571b719a5da6c5d19d5.txt,True,640,640,1,Smoke,0.35703125,0.6875,0.1859375,0.584375,True
fire_smoke,train,youtube-25_jpg.rf.4882ebf7b412d571b719a5da6c5d19d5,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-25_jpg.rf.4882ebf7b412d571b719a5da6c5d19d5.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-25_jpg.rf.4882ebf7b412d571b719a5da6c5d19d5.txt,True,640,640,1,Smoke,0.30234375,0.51484375,0.2734375,0.2015625,True
fire_smoke,train,youtube-25_jpg.rf.4f03a462a932f473093265012502657f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-25_jpg.rf.4f03a462a932f473093265012502657f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-25_jpg.rf.4f03a462a932f473093265012502657f.txt,True,640,640,0,Fire,0.08671875,0.64375,0.0796875,0.065625,True
fire_smoke,train,youtube-25_jpg.rf.4f03a462a932f473093265012502657f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-25_jpg.rf.4f03a462a932f473093265012502657f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-25_jpg.rf.4f03a462a932f473093265012502657f.txt,True,640,640,1,Smoke,0.2296875,0.4078125,0.45,0.796875,True
fire_smoke,train,youtube-25_jpg.rf.4f03a462a932f473093265012502657f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-25_jpg.rf.4f03a462a932f473093265012502657f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-25_jpg.rf.4f03a462a932f473093265012502657f.txt,True,640,640,1,Smoke,0.51015625,0.6,0.1046875,0.28125,True
fire_smoke,train,youtube-25_jpg.rf.4f03a462a932f473093265012502657f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-25_jpg.rf.4f03a462a932f473093265012502657f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-25_jpg.rf.4f03a462a932f473093265012502657f.txt,True,640,640,1,Smoke,0.21328125,0.90546875,0.4265625,0.1890625,True
fire_smoke,train,youtube-25_jpg.rf.7150572d1bf45236b965be5f98745409,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-25_jpg.rf.7150572d1bf45236b965be5f98745409.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-25_jpg.rf.7150572d1bf45236b965be5f98745409.txt,True,640,640,1,Smoke,0.690625,0.365625,0.265625,0.196875,True
fire_smoke,train,youtube-25_jpg.rf.7150572d1bf45236b965be5f98745409,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-25_jpg.rf.7150572d1bf45236b965be5f98745409.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-25_jpg.rf.7150572d1bf45236b965be5f98745409.txt,True,640,640,1,Smoke,0.08125,0.44375,0.153125,0.275,True
fire_smoke,train,youtube-260_jpg.rf.18d42d0094cc9a3a6175cebe90b437df,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-260_jpg.rf.18d42d0094cc9a3a6175cebe90b437df.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-260_jpg.rf.18d42d0094cc9a3a6175cebe90b437df.txt,True,640,640,0,Fire,0.55078125,0.60625,0.0765625,0.075,True
fire_smoke,train,youtube-260_jpg.rf.18d42d0094cc9a3a6175cebe90b437df,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-260_jpg.rf.18d42d0094cc9a3a6175cebe90b437df.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-260_jpg.rf.18d42d0094cc9a3a6175cebe90b437df.txt,True,640,640,1,Smoke,0.51328125,0.2703125,0.1453125,0.534375,True
fire_smoke,train,youtube-262_jpg.rf.9e943b35c60599e0734cca1e074d865f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-262_jpg.rf.9e943b35c60599e0734cca1e074d865f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-262_jpg.rf.9e943b35c60599e0734cca1e074d865f.txt,True,640,640,1,Smoke,0.51015625,0.14453125,0.1828125,0.2890625,True
fire_smoke,train,youtube-262_jpg.rf.9e943b35c60599e0734cca1e074d865f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-262_jpg.rf.9e943b35c60599e0734cca1e074d865f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-262_jpg.rf.9e943b35c60599e0734cca1e074d865f.txt,True,640,640,1,Smoke,0.55625,0.43515625,0.10625,0.2859375,True
fire_smoke,train,youtube-262_jpg.rf.9e943b35c60599e0734cca1e074d865f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-262_jpg.rf.9e943b35c60599e0734cca1e074d865f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-262_jpg.rf.9e943b35c60599e0734cca1e074d865f.txt,True,640,640,1,Smoke,0.565625,0.6140625,0.10625,0.078125,True
fire_smoke,train,youtube-263_jpg.rf.9547a41804e6c19a6a61cfd705b3ac8f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-263_jpg.rf.9547a41804e6c19a6a61cfd705b3ac8f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-263_jpg.rf.9547a41804e6c19a6a61cfd705b3ac8f.txt,True,640,640,0,Fire,0.58359375,0.61796875,0.1109375,0.0828125,True
fire_smoke,train,youtube-263_jpg.rf.9547a41804e6c19a6a61cfd705b3ac8f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-263_jpg.rf.9547a41804e6c19a6a61cfd705b3ac8f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-263_jpg.rf.9547a41804e6c19a6a61cfd705b3ac8f.txt,True,640,640,1,Smoke,0.45,0.11796875,0.246875,0.2109375,True
fire_smoke,train,youtube-263_jpg.rf.9547a41804e6c19a6a61cfd705b3ac8f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-263_jpg.rf.9547a41804e6c19a6a61cfd705b3ac8f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-263_jpg.rf.9547a41804e6c19a6a61cfd705b3ac8f.txt,True,640,640,1,Smoke,0.56015625,0.28203125,0.1796875,0.2203125,True
fire_smoke,train,youtube-264_jpg.rf.f0f3bc25f73c183ba1924d11d8a08246,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-264_jpg.rf.f0f3bc25f73c183ba1924d11d8a08246.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-264_jpg.rf.f0f3bc25f73c183ba1924d11d8a08246.txt,True,640,640,1,Smoke,0.48515625,0.11875,0.3796875,0.225,True
fire_smoke,train,youtube-264_jpg.rf.f0f3bc25f73c183ba1924d11d8a08246,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-264_jpg.rf.f0f3bc25f73c183ba1924d11d8a08246.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-264_jpg.rf.f0f3bc25f73c183ba1924d11d8a08246.txt,True,640,640,1,Smoke,0.5703125,0.29765625,0.16875,0.5953125,True
fire_smoke,train,youtube-264_jpg.rf.f0f3bc25f73c183ba1924d11d8a08246,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-264_jpg.rf.f0f3bc25f73c183ba1924d11d8a08246.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-264_jpg.rf.f0f3bc25f73c183ba1924d11d8a08246.txt,True,640,640,0,Fire,0.58359375,0.63671875,0.0984375,0.1015625,True
fire_smoke,train,youtube-266_jpg.rf.12f7e861e4a508238e9fc625bf0b7b22,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-266_jpg.rf.12f7e861e4a508238e9fc625bf0b7b22.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-266_jpg.rf.12f7e861e4a508238e9fc625bf0b7b22.txt,True,640,640,1,Smoke,0.546875,0.43828125,0.178125,0.3796875,True
fire_smoke,train,youtube-268_jpg.rf.2277a97e4472d5097237adc97b2997f7,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-268_jpg.rf.2277a97e4472d5097237adc97b2997f7.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-268_jpg.rf.2277a97e4472d5097237adc97b2997f7.txt,True,640,640,1,Smoke,0.48828125,0.20703125,0.2734375,0.4078125,True
fire_smoke,train,youtube-268_jpg.rf.2277a97e4472d5097237adc97b2997f7,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-268_jpg.rf.2277a97e4472d5097237adc97b2997f7.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-268_jpg.rf.2277a97e4472d5097237adc97b2997f7.txt,True,640,640,1,Smoke,0.5390625,0.47421875,0.184375,0.3296875,True
fire_smoke,train,youtube-26_jpg.rf.29c32ea988de7bfcaa64ded6d8a5be92,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-26_jpg.rf.29c32ea988de7bfcaa64ded6d8a5be92.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-26_jpg.rf.29c32ea988de7bfcaa64ded6d8a5be92.txt,True,640,640,1,Smoke,0.31484375,0.68515625,0.2890625,0.5640625,True
fire_smoke,train,youtube-26_jpg.rf.29c32ea988de7bfcaa64ded6d8a5be92,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-26_jpg.rf.29c32ea988de7bfcaa64ded6d8a5be92.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-26_jpg.rf.29c32ea988de7bfcaa64ded6d8a5be92.txt,True,640,640,1,Smoke,0.340625,0.1890625,0.1625,0.378125,True
fire_smoke,train,youtube-26_jpg.rf.29c32ea988de7bfcaa64ded6d8a5be92,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-26_jpg.rf.29c32ea988de7bfcaa64ded6d8a5be92.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-26_jpg.rf.29c32ea988de7bfcaa64ded6d8a5be92.txt,True,640,640,1,Smoke,0.203125,0.39296875,0.13125,0.5609375,True
fire_smoke,train,youtube-26_jpg.rf.32b683de23e8be01d0f73484641ccb4f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\youtube-26_jpg.rf.32b683de23e8be01d0f73484641ccb4f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\youtube-26_jpg.rf.32b683de23e8be01d0f73484641ccb4f.txt,True,640,640,1,Smoke,0.80234375,0.4109375,0.1578125,0.18125,True
