left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,torso_angle,torso_tilt,spine_curvature,torso_to_leg_ratio,hip_width_ratio,shoulder_width_ratio,body_aspect_ratio,ankle_spread_ratio,is_horizontal,leg_spread_angle,shoulder_symmetry,avg_knee_angle,com_x_norm,com_y_norm,norm_X11,norm_Y11,norm_X12,norm_Y12,norm_X23,norm_Y23,norm_X24,norm_Y24,norm_X25,norm_Y25,norm_X26,norm_Y26,norm_X27,norm_Y27,norm_X28,norm_Y28,class_id
-0.0032475975860447744,0.2188634881465807,0.467007665628562,0.6221698753779189,-0.1523240925393599,0.21580310146485873,1.7702729897416316,0.7053788941376959,-0.20410068680433996,-0.1823574158167645,-0.29415775561629043,-0.2645053279075053,-0.5835034977417755,1.6749782858183029,-0.1400003054777165,0.5591138692004212,0.27307018225539076,-0.39128516749496867,-0.6019236590988425,-0.4455356024678206,-0.7855406553428719,-0.318145354490953,0.21264049030788662,-0.4607329874556188,-0.21264049104689992,0.4607321558756231,0.3318683993214607,0.05278335791710068,0.2066817053445947,0.13833882661837943,0.26897235591279617,-0.3455830718104475,0.22840946074761573,-0.34253316477363893,1
0.955489541124118,0.9354533061043402,0.8860745063830199,0.7389772958843783,-0.7787488675371405,-0.9308911913160884,-0.7957036308511145,0.2936162550322409,-0.351776041674025,-0.2301129768150319,-0.3441082166706968,-0.4201755933033446,-0.5835034977417755,0.048184870489401704,0.05057629443816732,0.8352039784091394,0.09256382788134938,-0.635957905466319,0.4054030352332811,-0.6924189439212701,-0.05738067559540863,-0.5487529123711815,0.36229296975730596,-0.17726462144077332,-0.36229399200693135,0.17726889532246093,0.0645212380430067,0.2075467207133906,-0.03932533406851202,0.1465688402788893,0.054032367832685654,0.016925854720323083,0.115540560180353,-0.03163883669499106,1
-1.9880509766756385,-2.4045803649698057,-1.1169434287701683,-2.285645828722564,-0.6458204683955813,-0.676953120412411,-0.3688446115359606,1.151317057462103,-0.06479262681321357,0.021673978340195764,-0.4958273937997633,-0.49101954688036215,-0.5835034977417755,1.5579198743700957,-0.41383238993002897,-1.7448524179094813,-0.45607646357458426,-0.6176063162448907,0.6816460359312724,-0.5141612111789647,-0.01720364525237816,-0.6909802812923088,0.5818014980987625,0.40727806808367284,-0.5818014228510996,-0.40728231314774344,-0.33281894766439807,-1.1311129637350084,-0.48631117696946813,-1.1246009927201233,-0.4787816807474901,-1.0056917388521733,-0.3511612719715269,-0.9552783346553801,1
0.718868093089071,0.8272663242794865,0.7182113027752263,0.7053172483420765,-0.6718468457622591,-0.7263642027364873,-0.7328310396104178,-0.5552996566942512,0.6894152706298292,0.8273692493872138,-0.4660711781530577,-0.3971522130884517,-0.5835034977417755,0.011242096694833349,-0.7225038137161152,0.7313217100137308,0.24778903125565702,-0.6230554143408145,0.4950819580237748,-0.5977389378090936,-0.7096751585376861,-0.6181425727071129,0.9959099041379619,-0.1012855598440758,-0.9959098783838533,0.10128608732829823,0.46081504395872275,0.5554455152908385,0.15499942171989942,0.5984025900497204,0.20225629339200077,0.7956360027334284,0.2501726665379334,0.8321487005935684,1
0.42316634831753075,0.7979771228016732,0.14936113806561152,0.7538444644771233,3.1441385004850044,-0.18481992167043565,-0.6718075683819215,-0.7303168572900606,2.808132165167424,2.964524726450702,-0.5484692610598222,-0.013347954449081994,1.75075752898734,1.302673745459109,3.012872096030219,0.46238268075327,0.5005584879186951,3.384835090448844,-0.6293704758772767,2.7536064202129467,-0.25170243777996915,3.8511738864527674,-0.6440500891236473,-2.6125841436103814,0.6440533587447657,2.6125839415632,0.2687186329575779,-1.92090578426111,0.6763868102441996,-1.2243965792637825,0.3186962921885342,-2.9955306200555025,0.5976107307481903,-2.676369607186375,1
-1.400698380702784,-1.6155156222979536,-1.3761902590519548,-1.5307709989161358,-0.13739102081732008,0.24479125945277885,0.9622523948849743,0.03303468223256668,-0.2493629705554339,-0.12135604856109064,-0.3617716451078013,-0.3863453109955562,-0.5835034977417755,-0.465556303667089,-0.6751042285524125,-1.492937483770286,0.6267062436085823,-0.38642024751003456,0.41546707187565435,-0.3923979367506159,1.4172196891694864,-0.3617234194449723,-0.8391076768300688,-0.18081493921390068,0.8391073339156512,0.18081318366209337,1.2102641687232214,-0.3020887833619113,1.8075336256487888,-0.3111358850563695,0.44023608879750986,-0.06833092738144116,0.7059131161782135,-0.005446168489182794,1
-0.5590585617821331,-0.2213170300711308,-0.19262713701561987,0.1912209466825343,-0.01871373260815258,0.43441547464259234,0.38422958720138295,0.5784710495773139,-0.7634073551400988,-0.8385267136795514,1.2690988860470427,-0.3225171096910043,-0.5835034977417755,-0.3706622651924575,-0.45844543286556727,-0.0017429814938116903,-0.24932999173159762,-0.29151710194004643,0.5566914814235375,-0.3377689371227557,0.5647547447310646,-0.231199943614252,0.01488270288099659,-0.08143721006313562,-0.014883416236129784,0.08143920214080429,-0.34299776925492775,-0.595667883954675,-0.3894834535074895,-0.4827194204749389,-0.22759694020996224,-0.7212124750212742,-0.22701487502507442,-0.6470796399834684,1
-2.4878098991450157,-2.6550116528944603,-2.387436960325712,-2.050179476346606,-0.6963857882162675,-0.7732726137824764,-0.7647812000413468,1.6618203987665345,2.102722080943811,1.9749297598028537,-0.6624649476363925,0.63655215372597,-0.5835034977417755,-0.08048201973935244,0.01076281522045937,-2.2805651571946735,-0.12085162033409622,-0.6265349346684663,-1.179966307224822,-0.6391395212667588,1.468660508793627,-0.5835818611479254,-2.543464098951174,-0.03963805722732674,2.54346545663239,0.03964491235005105,-0.7274444103682851,-1.1917925726672551,1.0086972681484037,-1.1713331261403925,-0.6108950320385417,-0.8983208880815593,0.4036590412461743,-0.869328993438013,1
-1.3889097368745478,-0.8719387847907932,-1.350393129817707,-0.8913842602332804,-0.5353775363043249,-0.47184621767088475,-0.5699645716530691,-0.32986414891675336,0.32944567729837415,0.3581127937064976,-0.4040083559664715,-0.2835416993828428,-0.5835034977417755,0.02926860219309412,-0.1864449161382236,-1.1528542599890828,0.9806275664582946,-0.578658436989589,0.940459662848782,-0.4723702008498175,-0.02099759134206041,-0.6567601684220474,0.8586595357634904,-0.48897291652868163,-0.8586606334384748,0.48896921403040583,1.9064625039490954,-0.40115574268208337,1.4931728963751947,-0.12054078818821792,0.9038588219715601,0.01663243126257516,0.8839240617815247,0.335119167261415,1
-0.08604240174973533,0.3587752134798966,0.2759268440290438,0.23844026718075653,-0.25097646452428984,0.04987400467128172,-0.00820393027467801,-0.3943788403322007,-0.03130480119958704,0.020686572294248994,-0.28838021952786436,0.27753928367361125,-0.5835034977417755,0.14972271443022564,0.7838489726761037,0.26433757607834235,-0.14102341516473746,-0.4605338222152791,0.4966132895985985,-0.1505333222832112,-0.018432849521853437,-0.7477957771519836,0.5537561576594239,0.8065100515711651,-0.5537561468606204,-0.8065090601660804,0.165197439952488,0.8232809550927518,-0.25347697743727865,0.7643926279674242,0.10182917201561145,0.6362483039280588,-0.36500316494123286,0.6415092409172919,1
-1.6836455528111047,-1.7931236708165534,-2.500818249495024,-2.857589245703875,0.4165665533325592,0.7023196103147724,-0.331453728663383,7.957754138185515,0.30515416246850974,0.7210681046175723,-0.6368716245942444,-0.34200891206082307,0.8326444171002254,1.0191583168508787,3.305757813800297,-2.751743655113115,-0.12048694701380659,0.38932355945710434,1.1622380445110718,0.9168969193084863,0.8997187248548152,-0.1564015704507157,0.34697131489805355,1.960034532422779,-0.3469726670826678,-1.9600344258924467,0.15066978444055434,-0.7252382136648489,-0.2285625256909614,-1.1825172860020072,-0.10881426131729978,-0.6986999362235788,-0.11090462065888866,-0.8845148645535973,1
-0.5222256756985368,-0.44712806710249164,-0.4170133264397825,-0.5028177989387981,1.667389572183751,1.610753966785735,0.6624539479417788,-0.2619468834695513,-0.5408623774888893,-0.48253704081101323,-0.04153659645074274,-0.4816754879871454,1.75075752898734,-0.10851702390165922,0.839216663264768,-0.4723025529079523,1.261470690399382,1.843414958308807,-1.5902682339564593,1.5189952832702767,-1.5435944869868274,2.078056672327013,-0.1321576399887063,-1.3549818647009009,0.13215762758732144,1.35499292326297,0.4131205900181592,0.3625677018787545,0.7102491594630208,0.5059643308458219,1.046806989397983,-0.3128453039483091,1.2560183147222492,-0.3723051373666926,1
0.9387198679124176,0.539913809864549,0.8919450983939793,1.0083285765638323,0.30211800174791004,0.9085517271713203,0.6530319612920362,-0.4219678906744751,-0.16322146392481218,-0.009861014434629441,-0.2762932541984911,-0.27599457937594774,-0.5835034977417755,-0.39562868446144467,1.7845472973524945,0.975888917636347,0.7758428224374665,0.003992509616108452,-1.0047598486690008,-0.44300034728163773,-1.2513522987058474,0.4501863018528455,0.2495246087283387,-1.750394388926646,-0.24952450134611856,1.7503942450632737,0.6727523093440521,0.33467596616073286,0.5306085759173647,0.714712187559919,0.7223349598123124,0.2759467733996428,0.6919152721369857,0.5667482482782823,1
0.9409786377249872,0.7376360221619361,-0.8796948819760697,-2.278317843794483,3.483252239440654,-0.8201806160804788,-0.7642384878166596,-0.32056799746406633,0.5054683051390927,0.4479330140368742,-0.4501691141511431,-0.44967259819509764,1.75075752898734,5.482589454005859,0.42694171418387383,-1.6185985500716937,0.25372334014756776,3.4859369980224217,-0.4744880843685182,3.3858371415049473,0.903050494420975,3.4169602288122607,-1.3592117347211574,-0.2601974604417231,1.3592123603477646,0.2601974171424466,-0.12535520447892143,-2.4464589623444,0.675567750034919,-2.278489720114838,0.1384157577427126,-1.9580092120894632,0.3266484860301541,-1.7503736470664542,1
-2.5371686660199386,-2.5457558731574443,-2.1435129470493517,-2.231221147601681,-0.7250238614812166,-0.8279213910493454,-0.8063801425746687,2.0858099154878493,0.31255969973788705,0.1770107252941911,-0.4708759888715658,0.08695968473925253,-0.5835034977417755,-0.5585813777987616,-0.479449314652142,-2.24713165166701,-0.3816891512027553,-0.6311492030331248,-0.3714422121249307,-0.5835674672178356,0.8615723335363786,-0.6480757444755257,-1.2466548999538425,0.30418687681944956,1.246657696041156,-0.30418466853918646,-0.6043971793288554,-1.154915476235497,0.3267969046977683,-1.2086546047985836,-0.6424045564804285,-0.6788574042625852,-0.04583832183998118,-0.7159989447713392,1
-0.957531569634314,-0.5412094823806981,-0.6646576744660672,-0.3711796010742989,0.2760934360870469,0.8763136618500261,1.3197564855033197,0.13921193780232888,0.06796604843218637,0.05956337802116474,-0.42166973685222814,-0.2607801765948994,-0.5835034977417755,-0.4320012651638316,0.7586426145372985,-0.532905069878124,0.9472593862757865,-0.02473421861525938,-0.7930977145840157,-0.29094576396749056,-1.425585731678472,0.24231528333710978,0.5163574201593647,-1.6269362217005847,-0.5163568025738113,1.6269341058138342,0.730172131338664,-1.0058931782543001,0.5177621256575071,-0.6326941454210425,0.8707607446381324,-0.789321592696522,0.8562499532272546,-0.5546056530991691,1
-0.4907787638004819,-0.5297615250497397,-0.4316067301850369,-0.5338729311551443,1.575703946284516,1.6349456030744591,0.7071218928825073,-0.32842470556342207,-0.4776472205796347,-0.380553712480146,-0.10568658013132173,-0.5008310832719843,1.75075752898734,-0.2256229202563903,1.0680774037418044,-0.4957091035957337,1.2428424596097676,1.7108710289789804,-1.6955364062320595,1.3494000095899685,-1.4672444070884807,1.9889380702774515,-0.2752449994308422,-1.4325364157369187,0.2752441506409753,1.432541843810242,0.41007922383675494,0.6129037525417683,0.751665768081423,0.7608005125958901,1.037125000182188,-0.125018507261593,1.2315427866098871,-0.14835503367888778,1
0.581343057142948,0.896649782854849,0.8847457399942337,0.5494319402546728,-0.619909590568254,-0.6275942016059017,-0.6708344404432508,0.1425382061422387,0.6979063377973354,0.6731072185613094,-0.5431756881024695,0.0294817380319197,-0.5835034977417755,0.03388323339011852,-0.7738131294182788,0.7376495945099288,0.3143984662741123,-0.61262535935562,0.4494051933640724,-0.5778832433255842,-0.788030156318806,-0.6176311442207806,1.141254750794937,-0.06293339613426614,-1.1412531825037309,0.06293336614711098,0.5520897136815708,0.1527887098152175,-0.16853504084087478,0.15371484525700915,0.41998953475821493,0.10480543199853176,0.14977916893261353,0.11673479845582084,1
0.9849946966480573,0.6559533842961524,0.2601517221714689,0.35743769861313457,-0.2504108977817569,0.050188943064313235,0.07270969416383577,0.24453576251641418,-0.21764879997164552,-0.13782807404255076,-0.36597022959416387,-0.12107426044332427,-0.5835034977417755,0.013719131056969912,-0.04733526936460949,0.3170060431727738,-0.03585259472316268,-0.45909164573715366,-0.645363034037286,-0.36518224533629645,0.2998545826616767,-0.5306249504340569,-0.8641703144272317,0.29024383929908687,0.8641694626460975,-0.2902438454525133,-0.12858680905529746,0.3955722464966182,0.537159911658606,0.34526994392675336,-0.2542002354115713,0.042948533513604364,0.19463198555724506,0.014571496539549523,1
-1.9474288258846486,-1.9451909731513963,-2.035483200637763,-2.2605683379142283,-0.2453914358707472,0.05692222352082074,-0.1897357040766561,0.9687814261829514,0.017457001039237842,0.0775890635331772,-0.47912797763417764,-0.1597852456482141,-0.5835034977417755,-0.38167374106530666,0.49939566131980323,-2.2063460053951793,0.004965264452319177,-0.4527376912948853,0.645797910948259,-0.31534502246003254,0.9460446270495867,-0.5680032309575567,-0.28290309803800023,0.4624648928809243,0.28290261335011013,-0.4624620496219628,0.8708756037312413,-0.6513737609436253,1.1262122199871885,-0.7851002508902729,-0.014936367059795569,-0.2076152140694766,0.02449983931550987,-0.2781000261209041,1
-2.012258041855293,-2.139798921049249,-1.9872065598333517,-2.263493024807508,-0.5620497247214814,-0.5183723425944221,-0.5247781058914022,1.0963863149961406,0.779017887599492,0.815217893875588,-0.6063029094496252,-0.03688521242858179,-0.5835034977417755,0.429918524717023,0.334753895018542,-2.1829119061820488,-0.11166908584155275,-0.5971745545491003,0.48570271891550776,-0.7754684021586082,-0.8239940377765282,-0.39018184361380837,1.1762829985249819,-0.7209089711721897,-1.176281583862078,0.7209083658254166,0.0681538209263887,-0.7584216246803793,-0.7373402601071074,-0.6325144058737024,0.011965924995583493,-0.272740446921292,-0.2185605391359706,-0.2921059196085898,1
0.9318641799855423,0.2083359328683166,0.9953592403287488,0.46559719879172884,1.2135964093552032,1.6381947934539811,1.5381747087167077,0.47133608655128556,-0.33532005855146907,-0.042543996467331355,-0.381577391848458,-0.5164620802074595,1.75075752898734,-0.4784199059981447,1.9694272205882206,0.7519232463986519,0.7642842856398369,1.1848387676051797,-1.6949245900248702,0.993520046077251,-1.4719691089614242,1.3184771380759785,-0.2720002788596795,-1.038221573226515,0.27199962043955056,1.038221477423244,0.3143099299892889,-0.4683255255129587,0.587210471250567,-0.2727545959101455,0.6121831077396221,-0.7765414173221741,0.7836018415563294,-0.6748957819964964,1
0.5675374326531001,0.7829030068235167,0.6382499380318613,0.8710318419047817,1.4958858372619424,1.6565895628254315,1.0831930739351603,-0.3345007278460301,-0.15936158530315248,-0.1636209079145108,-0.2563994799252634,-0.48090347508039627,1.75075752898734,-0.3799364154015197,1.649989962078311,0.7747211775613971,1.3915136612070313,1.5955665779550032,-1.6635891478756935,1.1346567259471403,-1.527022860240616,1.9785254695140633,-0.15136444511307087,-2.19712016701802,0.15136504727359354,2.197119993007911,0.9196097048278647,-0.97445231824921,1.151499359874141,-0.5021355333039533,1.2006838237721278,-1.053615470767192,1.3383319210251288,-0.8167066948104639,1
0.5088159510543449,0.690477582026392,0.9188002820318417,0.8923678057193429,-0.3965191302322654,-0.21448621430796488,-0.3806349970696238,-0.37205157609819794,-0.4407999543085149,-0.3876236404470345,-0.07723464162107216,-0.3748362068790862,-0.5835034977417755,-0.3007730016215702,-0.5331182267579192,0.930493803519719,-0.09512959401406566,-0.5277847613260377,-0.8058364664574447,-0.4473999385689909,-0.03503026751914223,-0.5824834803312194,-0.7044222328314573,0.30294690888528963,0.7044228160406056,-0.30294691418146513,-0.33442348078542516,0.6957321915044621,0.21216443624723264,0.6128866763996043,-0.2137034153188084,0.5824645944831065,0.04357466351224897,0.5077664392425613,1
-1.1897765192130292,-1.4378874526726373,-1.399812272473123,-1.6442820549315469,-0.6883507332544186,-0.757816563065227,-0.6228267988956773,0.21769455467919882,-0.0464987806842886,0.051646861947209084,-0.43553366258598825,-0.3604483542680003,-0.5835034977417755,-0.1881018698606552,-0.6066829944797083,-1.5631457432080869,-0.19071087283878838,-0.6260547599633,-0.04061374524905712,-0.6383920121414471,-0.12593928784306654,-0.5833932742865394,0.0031738103675087305,-0.1476141509109479,-0.0031731839856133036,0.14761360464604067,-0.4200273309321024,-0.7054195592904211,-0.2929270252103148,-0.6343524158608722,-0.3050517392713785,-0.14060581658613341,-0.03924626552315895,-0.09478438845398435,1
