dataset,split,image_id,image_path,label_path,img_exists,img_width,img_height,class_id,class_name,bbox_x_center,bbox_y_center,bbox_width,bbox_height,has_annotation
person,valid,000000027871_jpg.rf.7fcb7978a8501ec9d36bb0112f3a6e45,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000027871_jpg.rf.7fcb7978a8501ec9d36bb0112f3a6e45.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000027871_jpg.rf.7fcb7978a8501ec9d36bb0112f3a6e45.txt,True,640,640,0.0,person,0.03046875,0.5046875,0.0234375,0.021875,True
person,valid,000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.txt,True,640,640,0.0,person,0.61875,0.48125,0.065625,0.3390625,True
person,valid,000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.txt,True,640,640,0.0,person,0.878125,0.48828125,0.084375,0.39921875,True
person,valid,000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.txt,True,640,640,0.0,person,0.97578125,0.48828125,0.04375,0.40625,True
person,valid,000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.txt,True,640,640,0.0,person,0.265625,0.2765625,0.01171875,0.03671875,True
person,valid,000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.txt,True,640,640,0.0,person,0.22734375,0.2703125,0.0140625,0.03046875,True
person,valid,000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.txt,True,640,640,0.0,person,0.153125,0.2703125,0.0140625,0.03046875,True
person,valid,000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.txt,True,640,640,0.0,person,0.20234375,0.26640625,0.0078125,0.01640625,True
person,valid,000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.txt,True,640,640,0.0,person,0.67421875,0.25,0.028125,0.04375,True
person,valid,000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.txt,True,640,640,0.0,person,0.184375,0.26640625,0.0078125,0.01640625,True
person,valid,000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028058_jpg.rf.07994135e662ab3fb451b20474e4f02b.txt,True,640,640,0.0,person,0.253125,0.2765625,0.0140625,0.03671875,True
person,valid,000000028154_jpg.rf.69862168f0b1feebece7b05e50a2cde6,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028154_jpg.rf.69862168f0b1feebece7b05e50a2cde6.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028154_jpg.rf.69862168f0b1feebece7b05e50a2cde6.txt,True,640,640,0.0,person,0.253125,0.5734375,0.50625,0.640625,True
person,valid,000000028154_jpg.rf.69862168f0b1feebece7b05e50a2cde6,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028154_jpg.rf.69862168f0b1feebece7b05e50a2cde6.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028154_jpg.rf.69862168f0b1feebece7b05e50a2cde6.txt,True,640,640,0.0,person,0.775,0.82265625,0.44609375,0.3234375,True
person,valid,000000028154_jpg.rf.69862168f0b1feebece7b05e50a2cde6,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028154_jpg.rf.69862168f0b1feebece7b05e50a2cde6.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028154_jpg.rf.69862168f0b1feebece7b05e50a2cde6.txt,True,640,640,0.0,person,0.58984375,0.64296875,0.81640625,0.6828125,True
person,valid,000000028192_jpg.rf.4bbb95998425097e094994c9ef933418,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028192_jpg.rf.4bbb95998425097e094994c9ef933418.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028192_jpg.rf.4bbb95998425097e094994c9ef933418.txt,True,640,640,0.0,person,0.8109375,0.96484375,0.04765625,0.065625,True
person,valid,000000028194_jpg.rf.6c6b4bab68a6d6233ee8184afaa57e42,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028194_jpg.rf.6c6b4bab68a6d6233ee8184afaa57e42.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028194_jpg.rf.6c6b4bab68a6d6233ee8184afaa57e42.txt,True,640,640,0.0,person,0.3921875,0.4359375,0.265625,0.72109375,True
person,valid,000000028231_jpg.rf.e06c76c4176b643179c0cf2c1741544d,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028231_jpg.rf.e06c76c4176b643179c0cf2c1741544d.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028231_jpg.rf.e06c76c4176b643179c0cf2c1741544d.txt,True,640,640,0.0,person,0.596875,0.48125,0.521875,0.95,True
person,valid,000000028261_jpg.rf.36f8f1776060bde1844834af5b8e75ad,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028261_jpg.rf.36f8f1776060bde1844834af5b8e75ad.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028261_jpg.rf.36f8f1776060bde1844834af5b8e75ad.txt,True,640,640,0.0,person,0.2375,0.4421875,0.475,0.884375,True
person,valid,000000028281_jpg.rf.1767695a47c6d6984fc0da7a5dfeaddf,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028281_jpg.rf.1767695a47c6d6984fc0da7a5dfeaddf.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028281_jpg.rf.1767695a47c6d6984fc0da7a5dfeaddf.txt,True,640,640,0.0,person,0.58984375,0.49140625,0.42890625,0.7234375,True
person,valid,000000028658_jpg.rf.1676da6f72b5e446b3a29f3001247849,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028658_jpg.rf.1676da6f72b5e446b3a29f3001247849.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028658_jpg.rf.1676da6f72b5e446b3a29f3001247849.txt,True,640,640,0.0,person,0.45703125,0.6390625,0.1359375,0.26875,True
person,valid,000000028782_jpg.rf.bbfbcf8d4f9091b8dacab544f109c6d6,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028782_jpg.rf.bbfbcf8d4f9091b8dacab544f109c6d6.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028782_jpg.rf.bbfbcf8d4f9091b8dacab544f109c6d6.txt,True,640,640,0.0,person,0.22734375,0.46796875,0.45390625,0.4734375,True
person,valid,000000028782_jpg.rf.bbfbcf8d4f9091b8dacab544f109c6d6,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028782_jpg.rf.bbfbcf8d4f9091b8dacab544f109c6d6.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028782_jpg.rf.bbfbcf8d4f9091b8dacab544f109c6d6.txt,True,640,640,0.0,person,0.209375,0.8578125,0.41875,0.28125,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.74375,0.94375,0.009375,0.0375,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.759375,0.94140625,0.0125,0.0375,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.78984375,0.928125,0.0078125,0.02265625,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.1421875,0.86640625,0.015625,0.0375,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.4609375,0.89609375,0.00625,0.0125,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.73125,0.92890625,0.00625,0.025,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.7140625,0.92265625,0.00625,0.01640625,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.40625,0.88984375,0.009375,0.02890625,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.4859375,0.9,0.00625,0.0125,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.81796875,0.934375,0.0078125,0.03125,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.38671875,0.89140625,0.0046875,0.02109375,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.121875,0.86328125,0.0125,0.03515625,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.965625,0.96171875,0.021875,0.06484375,True
person,valid,000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028823_jpg.rf.c96e932e73cc2dbf8ac1087bf44d76f4.txt,True,640,640,0.0,person,0.79140625,0.93984375,0.0453125,0.04140625,True
person,valid,000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f.txt,True,640,640,0.0,person,0.46328125,0.6609375,0.27265625,0.44375,True
person,valid,000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f.txt,True,640,640,0.0,person,0.19296875,0.5,0.38515625,0.996875,True
person,valid,000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f.txt,True,640,640,0.0,person,0.75859375,0.4984375,0.47890625,0.996875,True
person,valid,000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f.txt,True,640,640,0.0,person,0.52109375,0.44453125,0.20859375,0.3015625,True
person,valid,000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f.txt,True,640,640,0.0,person,0.253125,0.62265625,0.24765625,0.3453125,True
person,valid,000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028835_jpg.rf.ea8160e292b6c828439e45831773ee0f.txt,True,640,640,0.0,person,0.68203125,0.390625,0.11875,0.171875,True
person,valid,000000028955_jpg.rf.36efe7921d3aa051342ed084b10f9a3b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000028955_jpg.rf.36efe7921d3aa051342ed084b10f9a3b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000028955_jpg.rf.36efe7921d3aa051342ed084b10f9a3b.txt,True,640,640,0.0,person,0.671875,0.525,0.31015625,0.6125,True
person,valid,000000029041_jpg.rf.1a5920c264eeb6f608464bd04500856b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000029041_jpg.rf.1a5920c264eeb6f608464bd04500856b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000029041_jpg.rf.1a5920c264eeb6f608464bd04500856b.txt,True,640,640,0.0,person,0.5609375,0.4765625,0.1875,0.5515625,True
person,valid,000000029041_jpg.rf.1a5920c264eeb6f608464bd04500856b,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000029041_jpg.rf.1a5920c264eeb6f608464bd04500856b.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000029041_jpg.rf.1a5920c264eeb6f608464bd04500856b.txt,True,640,640,0.0,person,0.42734375,0.48671875,0.1328125,0.50703125,True
person,valid,000000029080_jpg.rf.99e0a3b05bbc68beaee9cbdf942de27d,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000029080_jpg.rf.99e0a3b05bbc68beaee9cbdf942de27d.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000029080_jpg.rf.99e0a3b05bbc68beaee9cbdf942de27d.txt,True,640,640,0.0,person,0.346875,0.69609375,0.165625,0.4765625,True
person,valid,000000029104_jpg.rf.08a7597aabe30f7bda8d92fafbd95a1e,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000029104_jpg.rf.08a7597aabe30f7bda8d92fafbd95a1e.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000029104_jpg.rf.08a7597aabe30f7bda8d92fafbd95a1e.txt,True,640,640,0.0,person,0.4546875,0.49921875,0.58125,0.99765625,True
person,valid,000000029116_jpg.rf.f13d11ad8d72fd2e84a9b8b83fa28cee,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000029116_jpg.rf.f13d11ad8d72fd2e84a9b8b83fa28cee.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000029116_jpg.rf.f13d11ad8d72fd2e84a9b8b83fa28cee.txt,True,640,640,0.0,person,0.62421875,0.33828125,0.61484375,0.3984375,True
person,valid,000000029116_jpg.rf.f13d11ad8d72fd2e84a9b8b83fa28cee,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000029116_jpg.rf.f13d11ad8d72fd2e84a9b8b83fa28cee.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000029116_jpg.rf.f13d11ad8d72fd2e84a9b8b83fa28cee.txt,True,640,640,0.0,person,0.0796875,0.29921875,0.084375,0.1765625,True
person,valid,000000029138_jpg.rf.ce9501121449764b8d92e35857459455,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\images\000000029138_jpg.rf.ce9501121449764b8d92e35857459455.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\person_detection\valid\labels\000000029138_jpg.rf.ce9501121449764b8d92e35857459455.txt,True,640,640,0.0,person,0.5515625,0.53125,0.1375,0.68203125,True
